,episode,make_span,reward
169,33.0,40.0,-7.000000000000001
170,34.0,40.0,-7.000000000000001
171,34.0,40.0,-7.000000000000001
172,34.0,40.0,-7.000000000000001
173,34.0,40.0,-7.000000000000001
174,34.0,40.0,-7.000000000000001
175,35.0,41.0,-7.7
176,35.0,40.0,-7.0
177,35.0,40.0,-7.0
178,35.0,40.0,-7.000000000000001
179,35.0,40.0,-7.000000000000001
180,36.0,40.0,-7.000000000000001
181,36.0,40.0,-7.000000000000001
182,36.0,40.0,-7.0
183,36.0,40.0,-7.000000000000001
184,36.0,40.0,-7.000000000000001
185,37.0,40.0,-7.000000000000001
186,37.0,41.0,-7.7
187,37.0,40.0,-7.000000000000001
188,37.0,40.0,-7.000000000000001
189,37.0,41.0,-7.7
190,38.0,41.0,-7.699999999999999
191,38.0,40.0,-7.000000000000001
192,38.0,40.0,-7.000000000000001
193,38.0,40.0,-7.000000000000001
194,38.0,40.0,-7.000000000000001
195,39.0,40.0,-7.000000000000001
196,39.0,40.0,-7.000000000000001
197,39.0,40.0,-7.000000000000001
198,39.0,40.0,-7.000000000000001
199,39.0,41.0,-7.7
200,40.0,40.0,-7.000000000000001
201,40.0,40.0,-7.000000000000001
202,40.0,40.0,-7.000000000000001
203,40.0,40.0,-7.000000000000001
204,40.0,40.0,-7.000000000000001
205,41.0,40.0,-7.000000000000001
206,41.0,40.0,-7.000000000000001
207,41.0,40.0,-7.000000000000001
208,41.0,40.0,-7.000000000000001
209,41.0,40.0,-7.000000000000001
210,42.0,40.0,-7.0
211,42.0,40.0,-7.000000000000001
212,42.0,40.0,-7.000000000000001
213,42.0,40.0,-7.000000000000001
214,42.0,40.0,-7.000000000000001
215,43.0,41.0,-7.7
216,43.0,40.0,-7.000000000000001
217,43.0,40.0,-7.000000000000001
218,43.0,40.0,-7.000000000000001
219,43.0,40.0,-7.000000000000001
220,44.0,40.0,-7.000000000000001
221,44.0,40.0,-7.000000000000001
222,44.0,40.0,-7.000000000000001
223,44.0,40.0,-7.000000000000001
224,44.0,40.0,-7.000000000000001
225,45.0,40.0,-7.000000000000001
226,45.0,40.0,-7.000000000000001
227,45.0,40.0,-7.0
228,45.0,40.0,-7.000000000000001
229,45.0,40.0,-7.000000000000001
230,46.0,40.0,-7.000000000000001
231,46.0,40.0,-7.000000000000001
232,46.0,40.0,-7.000000000000001
233,46.0,40.0,-7.000000000000001
234,46.0,40.0,-7.0
235,47.0,40.0,-7.000000000000001
236,47.0,40.0,-7.000000000000001
237,47.0,40.0,-7.000000000000001
238,47.0,40.0,-7.000000000000001
239,47.0,40.0,-7.000000000000001
240,48.0,40.0,-7.000000000000001
241,48.0,41.0,-7.7
242,48.0,40.0,-7.000000000000001
243,48.0,43.0,-9.1
244,48.0,40.0,-7.000000000000001
245,49.0,40.0,-7.000000000000001
246,49.0,40.0,-7.000000000000001
247,49.0,40.0,-7.000000000000001
248,49.0,43.0,-9.1
249,49.0,41.0,-7.7
250,50.0,40.0,-7.000000000000001
251,50.0,40.0,-7.000000000000001
252,50.0,40.0,-7.000000000000001
253,50.0,40.0,-7.000000000000001
254,50.0,40.0,-7.000000000000001
255,51.0,40.0,-7.000000000000001
256,51.0,40.0,-7.000000000000001
257,51.0,40.0,-7.000000000000001
258,51.0,40.0,-7.000000000000001
259,51.0,40.0,-7.000000000000001
260,52.0,40.0,-7.000000000000001
261,52.0,40.0,-7.000000000000001
262,52.0,40.0,-7.000000000000001
263,52.0,40.0,-7.000000000000001
264,52.0,40.0,-7.000000000000001
265,53.0,41.0,-7.7
266,53.0,40.0,-7.0
267,53.0,40.0,-7.000000000000001
268,53.0,40.0,-7.000000000000001
269,53.0,40.0,-7.000000000000001
270,54.0,40.0,-7.000000000000001
271,54.0,40.0,-7.000000000000001
272,54.0,40.0,-7.0
273,54.0,40.0,-7.0
274,54.0,40.0,-7.000000000000001
275,55.0,40.0,-7.000000000000001
276,55.0,40.0,-7.000000000000001
277,55.0,40.0,-7.000000000000001
278,55.0,40.0,-7.000000000000001
279,55.0,40.0,-7.000000000000001
280,56.0,40.0,-7.000000000000001
281,56.0,40.0,-7.000000000000001
282,56.0,40.0,-7.000000000000001
283,56.0,40.0,-7.000000000000001
284,56.0,40.0,-7.000000000000001
285,57.0,40.0,-7.000000000000001
286,57.0,40.0,-7.000000000000001
287,57.0,40.0,-7.000000000000001
288,57.0,40.0,-7.000000000000001
289,57.0,40.0,-7.000000000000001
290,58.0,40.0,-7.000000000000001
291,58.0,40.0,-7.000000000000001
292,58.0,40.0,-7.000000000000001
293,58.0,40.0,-7.000000000000001
294,58.0,40.0,-7.000000000000001
295,59.0,40.0,-7.000000000000001
296,59.0,40.0,-7.000000000000001
297,59.0,40.0,-7.000000000000001
298,59.0,40.0,-7.000000000000001
299,59.0,40.0,-7.000000000000001
